userId,company,email,firstName,lastName,jobTitle,isAdmin,permissionProfileName,AddedDate,userStatus,user
"9509f1ec-f2ba-4e63-a9cb-0561af42c5c5","paul.allen_tally_stage","Joshua.Dolan_tally_stage@dsxtr.com",Isaiah,Sutton,"",False,"DocuSign Viewer","2020-03-05T10:35:54.4470000Z",Closed,"Joshua.Dolan_tally_stage"
"954590e0-b62f-48f8-9877-4e9c1923a4eb","paul.allen_tally_stage","Sarah.Cleveland_tally_stage@dsxtr.com",Eddie,Maxwell,"",False,"DocuSign Viewer","2020-04-04T20:04:39.0430000Z",Active,"Sarah.Cleveland_tally_stage"
"95579c1f-9c56-41cf-9d60-53d32e90a5ac","paul.allen_tally_stage","Hugo.Tucker_tally_stage@dsxtr.com",Allie,Grantham,"",False,"DocuSign Viewer","2020-02-28T06:47:54.6430000Z",Closed,"Hugo.Tucker_tally_stage"
"95b71ef6-886c-4eba-8717-5bed401c93f5","paul.allen_tally_stage","Molly.Arsenault_tally_stage@dsxtr.com",Sierra,McCallum,"",False,"DocuSign Viewer","2020-04-02T10:00:56.4430000Z",Closed,"Molly.Arsenault_tally_stage"
"963dab3e-ec6d-4756-bb0e-0b936fa8e977","paul.allen_tally_stage","Kendra.Tilley_tally_stage@dsxtr.com",Titus,Hutchison,"",False,"DocuSign Viewer","2020-03-09T21:43:22.0700000Z",Closed,"Kendra.Tilley_tally_stage"
"965f15e6-9116-4ee6-b4ad-ddfa10b0bd76","","Skyler.Gillespie_tally_stage@dsxtr.com",Tate,Hurley,"",False,"DocuSign Viewer","2022-05-31T21:51:56.4170000Z",Closed,"Skyler.Gillespie_tally_stage"
"96762be6-81a9-43b8-a891-cc477515dff4","paul.allen_tally_stage","Jordyn.Figueroa_tally_stage@dsxtr.com",Jacqueline,Lane,"",False,"DocuSign Viewer","2020-04-04T22:00:40.7770000Z",Closed,"Jordyn.Figueroa_tally_stage"
"9697c167-eaa3-4f09-9b54-2a53a01568e0","paul.allen_tally_stage","Gerardo.Vance_tally_stage@dsxtr.com",Lucy,"Donahue-McBride","",False,"DocuSign Viewer","2020-04-06T18:04:59.7770000Z",Active,"Gerardo.Vance_tally_stage"
"96d04b9e-5368-43f4-9d20-3c4de5b614cf","paul.allen_tally_stage","Adrian.Howell_tally_stage@dsxtr.com",Giselle,"O'Sullivan","",False,"DocuSign Viewer","2020-04-09T16:04:59.1000000Z",Closed,"Adrian.Howell_tally_stage"
"96e29880-36aa-4a5d-bb13-00fe7206da90","paul.allen_tally_stage","Jerry.Kenny_tally_stage@dsxtr.com","L.",Johnson,"",False,"DocuSign Viewer","2020-02-27T20:40:12.6270000Z",Active,"Jerry.Kenny_tally_stage"
"972cf534-aed7-4dbe-a077-481fd7635696","paul.allen_tally_stage","Taryn.Murdock_tally_stage@dsxtr.com",Marley,Williamson,"",False,"DocuSign Viewer","2020-03-13T12:24:42.1370000Z",Closed,"Taryn.Murdock_tally_stage"
"97c8283e-fd0a-48c1-9140-fee6e3b37239","","member_admin_2_monitor_events_stage__1__@dsxtr.com",Maya,Maya,"",True,"Account Administrator","2025-02-19T23:44:50.0500000Z",Active,"member_admin_2_monitor_events_stage__1__"
"98550adc-1a21-4b85-a30a-116346ee9cf8","paul.allen_tally_stage","Darren.Baker_tally_stage@dsxtr.com",Rihanna,Fitzpatrick,"",False,"DocuSign Viewer","2020-03-31T20:05:11.0830000Z",Closed,"Darren.Baker_tally_stage"
"98596167-61b7-47c3-8c11-07407d121ae0","paul.allen_tally_stage","Miguel.Crawford_tally_stage@dsxtr.com",Elliot,Malloy,"",False,"DocuSign Viewer","2020-04-02T18:05:00.3100000Z",Active,"Miguel.Crawford_tally_stage"
"986d6615-f370-4c5f-a29c-063c48aff2fb","paul.allen_tally_stage","Claudia.Shelton_tally_stage@dsxtr.com",Aaliyah,Douglas,"",False,"DocuSign Viewer","2020-03-27T05:05:07.8570000Z",Closed,"Claudia.Shelton_tally_stage"
"98b296af-03f8-42e8-87ac-143f0a78c2c4","Some Division","bulk_test_mi2125@tally-sso.link",Marcus,Russell,Accountant,True,"Account Administrator","2023-05-19T21:47:15.0530000Z",Active,"bulk_test_mi2125"
"98d18697-616f-4e63-9025-da3d0e54f34a","paul.allen_tally_stage","Kenneth.McCormack_tally_stage@dsxtr.com",Lauren,Schroeder,"",False,"DocuSign Viewer","2020-02-27T20:40:08.3470000Z",Active,"Kenneth.McCormack_tally_stage"
"98d8c40c-7fb7-4b1b-ab0c-4a3c1b79c644","paul.allen_tally_stage","Kayden.Crawford_tally_stage@dsxtr.com",Taylor,Vega,"",False,"DocuSign Viewer","2020-04-09T09:06:22.9470000Z",Active,"Kayden.Crawford_tally_stage"
"99135c36-1de4-4f70-83c1-50ee223bad12","paul.allen_tally_stage","Sergio.Craig_tally_stage@dsxtr.com",Kayden,Cannon,"",False,"DocuSign Viewer","2020-03-10T01:59:24.1500000Z",Closed,"Sergio.Craig_tally_stage"
"9915fdb9-b8d0-4c25-a676-6c5702e29cf9","paul.allen_tally_stage","Jane.Jarvis_tally_stage@dsxtr.com",Ismael,Clayton,"",False,"DocuSign Viewer","2020-04-07T15:05:14.6130000Z",Closed,"Jane.Jarvis_tally_stage"
"9933dc29-f490-4414-8ee2-467ec86b9386","paul.allen_tally_stage","Matthew.Gray_tally_stage@dsxtr.com",Alissa,Kelley,"",False,"DocuSign Viewer","2020-04-07T22:01:09.5430000Z",Closed,"Matthew.Gray_tally_stage"
"99d6aa28-f67f-49b5-8f75-cc5cc6fc635c","paul.allen_tally_stage","Joanna.Stack_tally_stage@dsxtr.com",Phoebe,Murdock,"",False,"DocuSign Viewer","2020-02-28T21:25:10.7400000Z",Closed,"Joanna.Stack_tally_stage"
"99dc1f79-83d6-40f7-86ea-20c5d498165a","paul.allen_tally_stage","Rose.Fletcher_tally_stage@dsxtr.com",Melody,Sinclair,"",False,"DocuSign Viewer","2020-04-08T03:05:02.6600000Z",Closed,"Rose.Fletcher_tally_stage"
"9a0bfe7c-29e0-4a79-a893-8565899392bb","paul.allen_tally_stage","Annie.Gutierrez_tally_stage@dsxtr.com",Madison,Murdock,"",False,"DocuSign Viewer","2020-04-13T10:00:07.2270000Z",Closed,"Annie.Gutierrez_tally_stage"
"9a145467-afb0-4acb-b948-7c5b1349cbbb","paul.allen_tally_stage","Talon.McMillan_tally_stage@dsxtr.com",Henry,Keith,"",False,"DocuSign Viewer","2020-03-27T14:05:19.1900000Z",Active,"Talon.McMillan_tally_stage"
"9a319277-cfac-4c31-b342-d99a821a7fd1","paul.allen_tally_stage","Cohen.Hart_tally_stage@dsxtr.com","M.",Compton,"",False,"DocuSign Viewer","2020-03-02T05:26:08.0730000Z",Closed,"Cohen.Hart_tally_stage"
"9b3f2909-7d7f-4731-92d3-b3209cf1e505","paul.allen_tally_stage","Alejandro.Strong_tally_stage@dsxtr.com",Anastasia,Hampton,"",False,"DocuSign Viewer","2020-03-02T08:58:27.9600000Z",Closed,"Alejandro.Strong_tally_stage"
"9b7e3494-6548-43b6-ba94-a0f2f2b5aaf7","paul.allen_tally_stage","Gabriela.Napier_tally_stage@dsxtr.com",Justin,Mead,"",False,"DocuSign Viewer","2020-02-28T12:21:45.7930000Z",Closed,"Gabriela.Napier_tally_stage"
"9b7e8867-e0bd-46c9-ade0-4ca8d4169855","paul.allen_tally_stage","Bianca.Myers_tally_stage@dsxtr.com",John,Coleman,"",False,"DocuSign Viewer","2020-02-28T07:29:08.4570000Z",Active,"Bianca.Myers_tally_stage"
"9bd827ce-22c4-4407-b8f0-db21a34d52af","paul.allen_tally_stage","Sergio.Green_tally_stage@dsxtr.com",Brooklyn,Roche,"",False,"DocuSign Viewer","2020-03-31T10:01:06.2370000Z",Closed,"Sergio.Green_tally_stage"
"9c17e80a-a357-4fcb-9582-b5c05f74dd1c","paul.allen_tally_stage","Brendan.Hanna_tally_stage@dsxtr.com",Caroline,"O'Reilly","",False,"DocuSign Viewer","2020-03-31T06:00:15.1130000Z",Closed,"Brendan.Hanna_tally_stage"
"9c446097-9923-4a6c-ae98-8c8417b385ae","paul.allen_tally_stage","Jayden.Hastings_tally_stage@dsxtr.com",Cristian,Huber,"",False,"DocuSign Viewer","2020-03-24T07:05:15.1170000Z",Closed,"Jayden.Hastings_tally_stage"
"9c627e27-c22c-46b4-8818-61b8a58f00e9","paul.allen_tally_stage","Sadie.Connell_tally_stage@dsxtr.com",James,Compton,"",False,"DocuSign Viewer","2020-03-01T18:00:32.5030000Z",Closed,"Sadie.Connell_tally_stage"
"9c843078-c9b8-43ea-a388-1873f836e0ab","","Hu.Man.Stage_01@dsxtr.com",Hu,Man,"",False,"DocuSign Viewer","2023-07-17T17:09:09.7500000Z",Closed,"Hu.Man.Stage_01"
"9c89bf0b-bb2f-4999-83ed-574de625d4a5","paul.allen_tally_stage","Jamie.Keating_tally_stage@dsxtr.com",Adrian,"D.D.S.","",False,"DocuSign Viewer","2020-02-28T00:43:06.9700000Z",Active,"Jamie.Keating_tally_stage"
"9c8ff07c-2190-4f74-9f0d-14a7fbc8c533","paul.allen_tally_stage","Kennedy.Fernandez_tally_stage@dsxtr.com",Kyla,Callahan,"",False,"DocuSign Viewer","2020-03-19T10:00:33.4670000Z",Closed,"Kennedy.Fernandez_tally_stage"
"9cac2772-9b53-4a78-ab54-dbfeb32d8994","paul.allen_tally_stage","Elijah.Daniel_tally_stage@dsxtr.com",Col,McCracken,"",False,"DocuSign Viewer","2020-04-05T08:04:53.9470000Z",Active,"Elijah.Daniel_tally_stage"
"9cfbe3b0-4298-4452-a969-40dadf6047aa","paul.allen_tally_stage","Emery.Dobson_tally_stage@dsxtr.com",Colin,"Schmidt-Young","",False,"DocuSign Viewer","2020-03-24T01:05:18.3070000Z",Active,"Emery.Dobson_tally_stage"
"9e0ff1e9-8fbf-4fdc-9400-3e0b04618494","paul.allen_tally_stage","Gunner.Maldonado_tally_stage@dsxtr.com",Timothy,Lancaster,"",False,"DocuSign Viewer","2020-03-15T09:19:22.0530000Z",Closed,"Gunner.Maldonado_tally_stage"
"9e18bbeb-a3f5-4675-afa1-62496dae899b","paul.allen_tally_stage","Diego.Tennant_tally_stage@dsxtr.com",Sebastian,Shea,"",False,"DocuSign Viewer","2020-04-07T21:04:42.1200000Z",Active,"Diego.Tennant_tally_stage"
"9e4af35d-6599-4b5d-92f2-12f9b569f3f2","paul.allen_tally_stage","Cara.McNeil_tally_stage@dsxtr.com",Hanna,Glover,"",False,"DocuSign Viewer","2020-03-17T14:05:35.9770000Z",Active,"Cara.McNeil_tally_stage"
"9e5045c7-7077-49ff-871b-a1ced4ca68e1","paul.allen_tally_stage","Kimberly.Goode_tally_stage@dsxtr.com",Hayden,Beasley,"",False,"DocuSign Viewer","2020-03-23T05:05:04.5030000Z",Closed,"Kimberly.Goode_tally_stage"
"9ed08ffd-9840-4f12-87d7-eefcfbb31eec","paul.allen_tally_stage","Autumn.Cox_tally_stage@dsxtr.com",Hadley,Clark,"",False,"DocuSign Viewer","2020-03-24T07:05:00.4930000Z",Closed,"Autumn.Cox_tally_stage"
"9ede68bb-3880-4331-b075-e45d65276382","paul.allen_tally_stage","Ali.Nash_tally_stage@dsxtr.com",Patrick,Dickey,"",False,"DocuSign Viewer","2020-04-07T17:05:15.2570000Z",Closed,"Ali.Nash_tally_stage"
"9ef05d2e-dcee-4903-818e-ff88e0ede357","paul.allen_tally_stage","Beckett.Burke_tally_stage@dsxtr.com",Pedro,Mead,"",False,"DocuSign Viewer","2020-03-06T23:19:50.9200000Z",Closed,"Beckett.Burke_tally_stage"
"9f24c35c-7bd9-486d-b93e-131225e8a461","paul.allen_tally_stage","Cadence.Freeman_tally_stage@dsxtr.com",Heaven,Clark,"",False,"DocuSign Viewer","2020-04-03T07:05:13.5100000Z",Closed,"Cadence.Freeman_tally_stage"
"9f2edb88-f375-4440-a632-312ad7c7938c","paul.allen_tally_stage","Corbin.Bowers_tally_stage@dsxtr.com",Gianna,Sheehan,"",False,"DocuSign Viewer","2020-04-11T07:05:14.3900000Z",Closed,"Corbin.Bowers_tally_stage"
"9f4a4aba-8e9a-491c-89f1-b501add5c5e1","paul.allen_tally_stage","Darren.Schofield_tally_stage@dsxtr.com",Daniela,Newton,"",False,"DocuSign Viewer","2020-03-26T02:00:58.7530000Z",Closed,"Darren.Schofield_tally_stage"
"9fa9d8e5-91ac-4e4e-aeca-5f4174c9a4b1","paul.allen_tally_stage","Mathew.Craig_tally_stage@dsxtr.com",Kailyn,Bishop,"",False,"DocuSign Viewer","2020-03-03T05:33:48.5630000Z",Closed,"Mathew.Craig_tally_stage"
"a01b65a4-2a31-452f-b2f1-8d42651daa6f","paul.allen_tally_stage","Riley.White_tally_stage@dsxtr.com",Ricardo,"S.S.M.O.","",False,"DocuSign Viewer","2020-08-06T22:24:28.2830000Z",Closed,"Riley.White_tally_stage"
"a02731bf-f56a-4595-bba6-c10fbbdcf11d","paul.allen_tally_stage","Kayden.Lowe_tally_stage@dsxtr.com",Keith,Loomis,"",False,"DocuSign Viewer","2020-03-15T18:55:06.5270000Z",Active,"Kayden.Lowe_tally_stage"
"a0788ae0-6cee-4159-8e17-38305637e99b","paul.allen_tally_stage","Alice.Monahan_tally_stage@dsxtr.com",Genesis,Greer,"",False,"DocuSign Viewer","2020-04-10T14:00:28.2900000Z",Closed,"Alice.Monahan_tally_stage"
"a080ae07-2d7f-4329-93e4-1db7dc0bb244","paul.allen_tally_stage","Lily.Lyons_tally_stage@dsxtr.com",Lucas,Patterson,"",False,"DocuSign Viewer","2020-04-12T20:04:41.2970000Z",Active,"Lily.Lyons_tally_stage"
"a0ee18d5-cd85-4d5d-b098-8012cba1d9c6","paul.allen_tally_stage","Nina.Matthews_tally_stage@dsxtr.com",Daniela,"Reynolds-McCann","",False,"DocuSign Viewer","2020-04-11T10:04:31.9630000Z",Active,"Nina.Matthews_tally_stage"
"a160c0ba-9dc0-45e1-a4d7-37529c6b65d1","paul.allen_tally_stage","Matthew.Crowley_tally_stage@dsxtr.com",David,Healy,"",False,"DocuSign Viewer","2020-03-09T15:53:39.1170000Z",Active,"Matthew.Crowley_tally_stage"
"a24a54f5-7b46-45da-9f07-d23b19448f80","paul.allen_tally_stage","Asher.Ritchie_tally_stage@dsxtr.com",Antonio,"Hunt-Craig","",False,"DocuSign Viewer","2020-04-12T05:05:05.1800000Z",Closed,"Asher.Ritchie_tally_stage"
"a2687cae-ba2a-4983-90b1-f567cf7102b8","paul.allen_tally_stage","Emilio.Galbraith_tally_stage@dsxtr.com",Cheyenne,Miles,"",False,"DocuSign Viewer","2020-03-03T18:10:39.4370000Z",Closed,"Emilio.Galbraith_tally_stage"
"a29b47bd-00e1-4ba4-b0c7-a99914b2a46e","paul.allen_tally_stage","Heaven.Hutchison_tally_stage@dsxtr.com",Kenzie,McGuire,"",False,"DocuSign Viewer","2020-03-17T19:06:40.1000000Z",Closed,"Heaven.Hutchison_tally_stage"
"a2ae9296-e553-4bf8-bec5-d9ba6d1f08dd","paul.allen_tally_stage","Margaret.Smith_tally_stage@dsxtr.com",Alec,Bennett,"",False,"DocuSign Viewer","2020-03-08T15:43:52.5900000Z",Active,"Margaret.Smith_tally_stage"
"a2b8bb32-15f1-4cd0-a34a-8f9439bd2add","paul.allen_tally_stage","Michael.Duckworth_tally_stage@dsxtr.com",Lucas,Prince,"",False,"DocuSign Viewer","2020-04-02T12:04:56.7330000Z",Active,"Michael.Duckworth_tally_stage"
"a2e87b3d-5137-4466-8634-564ac6d329f0","paul.allen_tally_stage","Ashton.Tobin_tally_stage@dsxtr.com",Amanda,Short,"",False,"DocuSign Viewer","2020-02-28T18:51:28.9200000Z",Closed,"Ashton.Tobin_tally_stage"
"a2e920d4-6df9-44e2-9f7f-7da2bc1ac403","paul.allen_tally_stage","Wesley.Lockhart_tally_stage@dsxtr.com",Anna,"O'Hara","",False,"DocuSign Viewer","2020-04-08T12:05:07.4900000Z",Active,"Wesley.Lockhart_tally_stage"
"a30a936a-b1e0-4910-a86a-11bb68464f1c","paul.allen_tally_stage","Jayla.Maloney_tally_stage@dsxtr.com",Lincoln,White,"",False,"DocuSign Viewer","2020-03-05T20:18:47.8770000Z",Active,"Jayla.Maloney_tally_stage"
"a31421d4-abb1-42d9-9fb0-5f208a707fb1","paul.allen_tally_stage","Theodore.Dudley_tally_stage@dsxtr.com",Jazlyn,MacKenzie,"",False,"DocuSign Viewer","2020-04-04T12:05:37.1730000Z",Closed,"Theodore.Dudley_tally_stage"
"a377dc7f-99e7-4e44-927c-0914025a2e91","paul.allen_tally_stage","Emanuel.Johnson_tally_stage@dsxtr.com",Leland,McCain,"",False,"DocuSign Viewer","2020-04-07T15:05:22.1770000Z",Closed,"Emanuel.Johnson_tally_stage"
"a3baf5ff-21a6-4c39-9a43-db47ee95eabb","paul.allen_tally_stage","Jaxon.Neville_tally_stage@dsxtr.com",Jimmy,Wentworth,"",False,"DocuSign Viewer","2020-03-23T19:05:01.2100000Z",Closed,"Jaxon.Neville_tally_stage"
"a3d42594-b49c-486b-a407-a220956b67d1","paul.allen_tally_stage","Madilyn.Mendoza_tally_stage@dsxtr.com",Eleanor,Keller,"",False,"DocuSign Viewer","2020-03-03T03:43:54.8700000Z",Closed,"Madilyn.Mendoza_tally_stage"
"a4087d46-a3b9-4e8c-8aba-c85bd1a9d2e3","paul.allen_tally_stage","David.Todd_tally_stage@dsxtr.com",Marcus,"Schroeder-Hopkins","",False,"DocuSign Viewer","2020-04-11T15:04:45.3370000Z",Active,"David.Todd_tally_stage"
"a4466d3a-a044-45d0-b381-8d904aa7ff8b","paul.allen_tally_stage","Jaxon.Harrison_tally_stage@dsxtr.com",Annabelle,McKay,"",False,"DocuSign Viewer","2020-03-06T12:30:13.6430000Z",Closed,"Jaxon.Harrison_tally_stage"
"a450647b-508c-41db-be2c-f4eff4a1fc15","paul.allen_tally_stage","Tucker.Lopez_tally_stage@dsxtr.com",Davion,Hayden,"",False,"DocuSign Viewer","2020-04-06T06:00:46.2770000Z",Closed,"Tucker.Lopez_tally_stage"
"a4510371-b0fa-422b-a035-311532f9e65e","paul.allen_tally_stage","Fiona.Jones_tally_stage@dsxtr.com",Audrina,Rafferty,"",False,"DocuSign Viewer","2020-03-15T00:21:31.3600000Z",Active,"Fiona.Jones_tally_stage"
"a471c5b7-a9f4-45c2-a267-d274edd2cd06","paul.allen_tally_stage","Lance.O'Neill_tally_stage@dsxtr.com",Maya,MacKinnon,"",False,"DocuSign Viewer","2020-03-03T09:37:06.5730000Z",Closed,"Lance.O'Neill_tally_stage"
"a4959f14-6382-448d-b82b-63f4f99cc1c1","paul.allen_tally_stage","Xavier.Meyer_tally_stage@dsxtr.com",Crystal,Sutton,"",False,"DocuSign Viewer","2020-04-07T15:04:59.2700000Z",Closed,"Xavier.Meyer_tally_stage"
"a5145558-c0ab-4d87-b6bf-f5cae75ad0b6","paul.allen_tally_stage","Aubrie.Reese_tally_stage@dsxtr.com",Brenden,Sanders,"",False,"DocuSign Viewer","2020-08-06T21:17:30.0430000Z",Active,"Aubrie.Reese_tally_stage"
"a576b509-7840-458f-b688-9f81505e0fd8","paul.allen_tally_stage","Alvin.Davenport_tally_stage@dsxtr.com",Johnny,"C.S.C.","",False,"DocuSign Viewer","2020-04-12T03:05:04.7730000Z",Active,"Alvin.Davenport_tally_stage"
"a59d819d-e023-473b-8979-2f55553caa75","paul.allen_tally_stage","Marshall.Cassidy_tally_stage@dsxtr.com",Melanie,IV,"",False,"DocuSign Viewer","2020-03-28T11:05:14.8330000Z",Closed,"Marshall.Cassidy_tally_stage"
"a5b01e35-7ac1-4b41-9aad-00d3d76a4e15","paul.allen_tally_stage","Jordyn.Crouch_tally_stage@dsxtr.com",Denise,Barnes,"",False,"DocuSign Viewer","2020-03-19T16:05:10.7970000Z",Closed,"Jordyn.Crouch_tally_stage"
"a5ebccfc-6404-4b17-b40d-882b903e0168","paul.allen_tally_stage","Asia.Hackett_tally_stage@dsxtr.com",Omar,Purcell,"",False,"DocuSign Viewer","2020-03-28T19:06:30.9300000Z",Closed,"Asia.Hackett_tally_stage"
"a5feddc8-9528-47af-8262-170682d3d354","","Ryan.Eaton_tally_stage@tally-sso.link",Angela,CFRE,"",False,"DocuSign Viewer","2022-05-31T21:50:10.6430000Z",Closed,"Ryan.Eaton_tally_stage"
"a6063bc0-06c7-4561-9fec-93943bbceb68","paul.allen_tally_stage","Kameron.Frazier_tally_stage@dsxtr.com",Kayden,Murphy,"",False,"DocuSign Viewer","2020-03-15T20:51:12.2330000Z",Closed,"Kameron.Frazier_tally_stage"
"a607f8bc-353d-4202-9a59-5dcb614db72f","paul.allen_tally_stage","Edgar.Marshall_tally_stage@dsxtr.com",Payton,Casey,"",False,"DocuSign Viewer","2020-04-03T06:00:23.9030000Z",Closed,"Edgar.Marshall_tally_stage"
"a60c19d9-89d0-4b5a-adb4-c9b308057189","paul.allen_tally_stage","Brooke.Cullen_tally_stage@dsxtr.com",Valentina,Hammond,"",False,"DocuSign Viewer","2020-03-19T10:01:10.1670000Z",Closed,"Brooke.Cullen_tally_stage"
"a6c63896-18b2-42da-a58d-aa5cab32c35b","paul.allen_tally_stage","Valeria.Slaughter_tally_stage@dsxtr.com",Amiyah,Alvarado,"",False,"DocuSign Viewer","2020-03-29T07:05:04.9170000Z",Closed,"Valeria.Slaughter_tally_stage"
"a6e448d6-1ed6-4096-b758-1e03b3913ef4","paul.allen_tally_stage","Sawyer.Hogan_tally_stage@dsxtr.com",Jonathon,Robb,"",False,"DocuSign Viewer","2020-03-30T02:04:50.7970000Z",Active,"Sawyer.Hogan_tally_stage"
"a6f4f79d-15b6-4d53-8a86-5af534eeb393","paul.allen_tally_stage","Jayla.Duffy_tally_stage@dsxtr.com",Addyson,Tucker,"",False,"DocuSign Viewer","2020-04-10T02:05:31.5370000Z",Active,"Jayla.Duffy_tally_stage"
"a71752e2-ad26-4662-8831-b7c485feb1c0","paul.allen_tally_stage","James.Fox_tally_stage@dsxtr.com",Elias,Daniels,"",False,"DocuSign Viewer","2020-04-05T09:04:54.0070000Z",Closed,"James.Fox_tally_stage"
"a7183280-3686-45a9-ae80-8d3e26630b59","paul.allen_tally_stage","Tony.Garza_tally_stage@dsxtr.com",Abby,May,"",False,"DocuSign Viewer","2020-03-12T16:31:52.7070000Z",Closed,"Tony.Garza_tally_stage"
"a724a592-c062-4845-994e-9a48c9afadb8","paul.allen_tally_stage","Ian.Walsh_tally_stage@dsxtr.com",Triston,Sharp,"",False,"DocuSign Viewer","2020-08-06T21:43:17.7600000Z",Closed,"Ian.Walsh_tally_stage"
"a7339b09-7b6c-430a-a3ee-ed705ca5d6d7","paul.allen_tally_stage","Adam.Castillo_tally_stage@dsxtr.com",Willow,Prater,"",False,"DocuSign Viewer","2020-03-27T01:05:15.3170000Z",Active,"Adam.Castillo_tally_stage"
"a786a147-959e-4f6a-a6c2-1b0b630d20f4","paul.allen_tally_stage","Gael.Olson_tally_stage@dsxtr.com",Hadley,Regan,"",False,"DocuSign Viewer","2020-03-20T18:05:02.8530000Z",Closed,"Gael.Olson_tally_stage"
"a7f6e1b5-d730-4dc6-a1c1-a8b476479bd0","paul.allen_tally_stage","Maurice.Cross_tally_stage@dsxtr.com",Nora,Vogel,"",False,"DocuSign Viewer","2020-03-11T13:59:11.3230000Z",Closed,"Maurice.Cross_tally_stage"
"a7fcc0e1-2060-46ac-ab06-da6bb369b39f","paul.allen_tally_stage","Heather.Hayden_tally_stage@dsxtr.com",Bianca,"Johnston-Gorman","",False,"DocuSign Viewer","2020-03-30T19:05:10.8770000Z",Closed,"Heather.Hayden_tally_stage"
"a806bae9-5975-4c46-92b2-9be16af2f5e6","paul.allen_tally_stage","Amelia.Wade_tally_stage@tally-sso.link",Mathew,Beach,"",False,"DocuSign Viewer","2021-01-14T22:23:41.0230000Z",Closed,"Amelia.Wade_tally_stage"
"a89e2b72-74e6-4647-877b-fedef7bc61bf","paul.allen_tally_stage","Katelyn.Carlson_tally_stage@dsxtr.com",Tanner,McCollum,"",False,"DocuSign Viewer","2020-03-19T16:05:18.2070000Z",Closed,"Katelyn.Carlson_tally_stage"
"a93376fd-663e-4224-8544-e1dccc6506c2","paul.allen_tally_stage","Jasmine.Ortiz_tally_stage@dsxtr.com",Mario,Drew,"",False,"DocuSign Viewer","2020-03-31T11:05:14.3600000Z",Closed,"Jasmine.Ortiz_tally_stage"
"a97662b6-7a91-47aa-94bb-f152fa884477","paul.allen_tally_stage","Holly.Dunn_tally_stage@dsxtr.com",Yasmin,Drake,"",False,"DocuSign Viewer","2020-03-28T13:04:52.2470000Z",Closed,"Holly.Dunn_tally_stage"
"a9797387-a68d-44eb-b510-6c0ecf9d0c1d","paul.allen_tally_stage","Selena.Hoffman_tally_stage@dsxtr.com",Summer,Davenport,"",False,"DocuSign Viewer","2020-03-09T06:38:08.2970000Z",Active,"Selena.Hoffman_tally_stage"
"a9c8b292-5c23-42c0-b897-a0928b166da6","paul.allen_tally_stage","Victoria.McCulloch_tally_stage@dsxtr.com",Rodrigo,Hastings,"",False,"DocuSign Viewer","2020-03-15T20:51:04.9330000Z",Closed,"Victoria.McCulloch_tally_stage"
"aa1fb79f-27fa-4c57-b03c-0f998479f502","paul.allen_tally_stage","Rafael.Rice_tally_stage@dsxtr.com",Louis,"Bradley-Burns","",False,"DocuSign Viewer","2020-03-30T22:00:16.6830000Z",Closed,"Rafael.Rice_tally_stage"
"aad6c818-5e3d-46ce-86e9-c34284f8ca4f","paul.allen_tally_stage","Crystal.Mills_tally_stage@dsxtr.com",Jaden,Higgins,"",False,"DocuSign Viewer","2020-03-27T22:00:50.7630000Z",Closed,"Crystal.Mills_tally_stage"
"aae04d27-a5f0-4903-a243-850148945379","paul.allen_tally_stage","Noelle.Vega_tally_stage@dsxtr.com",London,Morris,"",False,"DocuSign Viewer","2020-03-08T07:20:22.5570000Z",Active,"Noelle.Vega_tally_stage"
"aaee0d61-55c1-4e1b-bc7a-33dedadaf8f6","paul.allen_tally_stage","Dulce.Merritt_tally_stage@dsxtr.com",Kyle,Daugherty,"",False,"DocuSign Viewer","2020-03-24T05:04:47.1670000Z",Active,"Dulce.Merritt_tally_stage"
"aaf61c0f-e217-4733-8e95-36e99e352349","paul.allen_tally_stage","Arthur.Ward_tally_6429b64a-19a7-45d6-a88e-8c3071bd356c@dsxtr.com",Bridget,Daugherty,"",True,"Account Administrator","2021-01-14T22:17:47.6500000Z",Closed,"Arthur.Ward_tally_6429b64a-19a7-45d6-a88e-8c3071bd356c"
"aaf780d2-215f-4b7b-95a6-7cc29d0493ce","paul.allen_tally_stage","Phoebe.Curtis_tally_stage@dsxtr.com",Kylie,Gentry,"",False,"DocuSign Viewer","2020-03-28T08:04:57.9430000Z",Active,"Phoebe.Curtis_tally_stage"
"ab03709e-a0c4-4465-af8c-5fc8270b9378","paul.allen_tally_stage","Guadalupe.Horton_tally_stage@dsxtr.com",Roman,Woods,"",False,"DocuSign Viewer","2020-03-08T03:02:56.8070000Z",Closed,"Guadalupe.Horton_tally_stage"
"ab1ad4c6-c29b-44ff-9871-1684b8bcd3cc","paul.allen_tally_stage","Ella.Daugherty_tally_stage@dsxtr.com",Titus,Holbrook,"",False,"DocuSign Viewer","2020-03-21T02:04:58.0270000Z",Closed,"Ella.Daugherty_tally_stage"
"ab8a5dbe-0ec9-4739-b910-a71f5fdf2c33","paul.allen_tally_stage","Meghan.McKenzie_tally_stage@dsxtr.com",Paige,McDowell,"",False,"DocuSign Viewer","2020-03-09T13:45:14.6830000Z",Closed,"Meghan.McKenzie_tally_stage"
